PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
22899,1,2024,SF,2,Deommodore Lenoir,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,24.4,1.9,0.4,2.8,0.8,8.5,0.9,0.5,0.1,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,83.18,83.18,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
22904,1,2024,GB,58,Isaiah McDuffie,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,34.5,5.7,0.6,4.2,1.3,1.0,0.7,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,100.37,100.37,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
22905,1,2024,IND,59,Cameron McGrone,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.4,0.4,2.8,0.8,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,9.13,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
22906,1,2024,DET,54,Alim McNeill,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,20.7,5.7,3.8,26.6,8.0,1.8,0.8,0.4,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,82.51,82.51,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
22910,1,2024,DET,6,Ifeatu Melifonwu,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7.7,0.5,1.7,11.9,3.6,3.2,0.3,0.1,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,34.74,34.74,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
22918,1,2024,NYG,55,Boogie Basham,OLB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,1.3,1.7,11.9,3.6,0.8,0.3,0.2,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,32.34,32.34,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,,,
22920,1,2024,PIT,92,Isaiahh Loudermilk,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.6,1.0,0.3,2.1,0.6,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,12.51,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
22921,1,2024,LV,39,Nate Hobbs,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,28.6,2.2,1.2,8.4,2.5,9.4,1.1,0.5,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,97.54,97.54,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
22922,1,2024,NYG,27,Jason Pinnock,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,24.2,2.1,2.5,17.5,5.2,7.8,1.1,0.6,0.1,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,92.25,92.25,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,,,
22923,1,2024,NO,27,Shemar Jean-Charles,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.2,0.2,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
22925,1,2024,ATL,26,Avery Williams,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,15.1,62.7,4.2,0.6,0.0,5.0,6.4,42.0,7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,20.87,RB,0,0.0,0,0,17.67,0.0,0.0,0.0,0.0,0.0,20.97,,399.0,2,,,
22926,1,2024,LAC,31,Nick Niemann,LB,DEF,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,9.1,1.6,0.1,0.7,0.2,1.3,0.3,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92,27.92,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
22928,1,2024,ARI,98,Roy Lopez,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,17.0,5.1,1.1,7.7,2.3,1.0,0.5,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,57.37,57.37,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
22932,1,2024,ARI,79,Phil Hoskins,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,8.0,2.4,1.3,9.1,2.7,0.8,0.3,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31,31.31,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
22941,1,2024,CLE,92,Sam Kamara,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,7.0,2.1,0.0,0.0,0.0,0.9,0.3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
22942,1,2024,JAX,57,Caleb Johnson,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,10.7,1.8,0.5,3.5,1.0,1.1,0.4,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
22945,1,2024,NO,95,Jack Heflin,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,6.2,1.8,0.8,5.6,1.7,0.5,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26,23.26,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
22948,1,2024,DEN,26,Devon Key,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,10.0,0.9,0.2,1.4,0.4,2.0,0.4,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.44,31.44,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,,,
22956,1,2024,CAR,49,Jon Rhattigan,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.2,0.5,0.1,0.7,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,9.57,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,,,
22983,1,2024,NYG,44,Nick McCloud,CB,DEF,12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,,,
23003,1,2024,SF,36,Curtis Robinson,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,6.1,1.0,0.1,0.7,0.2,0.6,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,18.22,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
23011,1,2024,LAR,4,Jerry Jacobs,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,22.0,1.7,0.8,5.6,1.7,9.4,0.8,0.4,0.1,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,81.86,81.86,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
23017,1,2024,NE,53,Christian Elliss,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,10.0,1.8,0.2,1.4,0.4,0.7,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04,30.04,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
23021,1,2024,GB,39,Zayne Anderson,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.2,0.3,0.0,0.0,0.0,0.8,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
23022,1,2024,CAR,32,Dicaprio Bootle,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.6,0.2,0.0,0.0,0.0,1.5,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,,,
23034,1,2024,CHI,78,Michael Dwumfour,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,8.8,2.6,0.6,4.2,1.3,0.8,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72,30.72,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
23072,1,2024,ATL,52,Milo Eifler,LB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
23099,1,2024,DEN,83,Michael Bandy,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,254.0,10,,,
23257,1,2024,DET,97,Aidan Hutchinson,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,23.6,6.0,9.6,67.2,20.2,5.7,1.0,0.5,0.1,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,127.62,127.62,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
23258,1,2024,SF,95,Drake Jackson,DL,DEF,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5,1.6,1.8,12.6,3.8,1.2,0.2,0.1,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,30.11,30.11,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
23259,1,2024,KC,56,George Karlaftis,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,21.1,5.2,6.9,48.3,14.5,3.0,0.8,0.4,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,99.08,99.08,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
23260,1,2024,NYG,5,Kayvon Thibodeaux,OLB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,26.0,6.9,10.6,74.2,22.3,2.7,1.1,0.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,131.82,131.82,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,,,
23261,1,2024,PHI,3,Nolan Smith Jr.,OLB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,1.2,1.9,13.3,4.0,0.5,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.78,30.78,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
23262,1,2024,ATL,96,Zach Harrison,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,21.4,5.8,5.9,41.3,12.4,2.1,0.6,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,94.03,94.03,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
23263,1,2024,BAL,14,Kyle Hamilton,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3,32.6,2.6,3.6,25.2,7.6,8.6,1.1,0.6,0.1,2.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,123.52,123.52,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
23274,1,2024,ATL,20,Dee Alford,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,19.4,1.4,0.5,3.5,1.0,7.9,0.7,0.4,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,66.05,66.05,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
23276,1,2024,WAS,98,Phidarian Mathis,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,8.6,2.5,0.7,4.9,1.5,0.8,0.3,0.2,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,31.19,31.19,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
23282,1,2024,BAL,5,Jalyn Armour-Davis,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,3.9,0.3,0.0,0.0,0.0,1.4,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.65,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
23283,1,2024,MIN,6,Brian Asamoah II,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,9.3,1.5,0.2,1.4,0.4,0.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59,27.59,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
23289,1,2024,NYG,24,Dane Belton,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,31.5,3.2,0.1,0.7,0.2,4.0,0.9,0.4,0.1,2.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.02,99.02,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,,,
23290,1,2024,DEN,15,Nik Bonitto,OLB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,8.1,1.2,2.7,18.9,5.7,1.0,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94,36.94,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,,,
23291,1,2024,DAL,25,Andrew Booth,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,4.2,0.3,0.0,0.0,0.0,1.5,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
23296,1,2024,KC,54,Leo Chenal,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,23.5,3.6,2.9,20.3,6.1,1.7,0.6,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,82.18,82.18,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
23297,1,2024,NYJ,0,Lewis Cine,S,DEF,9,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.2,0.2,0.1,0.7,0.2,0.5,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37,7.37,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
23305,1,2024,IND,20,Nick Cross,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,29.1,2.7,0.2,1.4,0.4,6.3,0.9,0.4,0.1,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,91.99,91.99,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
23308,1,2024,CLE,91,Alex Wright,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,10.4,2.8,1.9,13.3,4.0,1.2,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33,41.33,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
23309,1,2024,PHI,17,Nakobe Dean,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,28.0,4.2,1.3,9.1,2.7,1.8,0.6,0.3,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,86.81,86.81,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
23316,1,2024,JAX,44,Travon Walker,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,19.4,5.4,7.2,50.4,15.1,2.3,0.8,0.4,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,96.64,96.64,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
