PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
24251,1,2024,DAL,52,K.Henry,DE,DEF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,DL,991165493,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
24252,1,2024,CLE,57,I.McGuire,DE,DEF,16,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,8.0,2.5,29.5,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45,59.45,DL,991165551,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
24253,1,2024,LAR,0,B.Young,OLB,DEF,17,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,28.0,12.0,7.5,52.5,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.25,99.25,LB,991166768,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
24256,1,2024,NE,99,K.White,DE,DEF,17,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,7.0,5.0,24.5,16.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.95,89.95,DL,991165982,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
24257,1,2024,SEA,93,C.Young,NT,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DL,991189045,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
24258,1,2024,IND,95,A.Adebawore,DT,DEF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,DL,991165768,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
24259,1,2024,KC,44,C.Jones,LB,DEF,17,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,LB,991162407,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
24261,1,2024,BUF,42,D.Williams,LB,DEF,17,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,49.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5,109.5,LB,991165331,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
24262,1,2024,LAC,0,D.Henley,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,60.0,7.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1,135.1,LB,991166253,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
24263,1,2024,DAL,13,D.Overshown,LB,DEF,13,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.0,8.0,5.0,32.0,5.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.2,116.2,LB,991165601,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
24264,1,2024,IND,55,I.Land,DE,DEF,10,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,DL,991165769,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
24265,1,2024,MIN,0,I.Pace Jr.,LB,DEF,11,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,7.0,3.0,14.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9,85.9,LB,991165932,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
24266,1,2024,LAR,31,N.Hampton,OLB,DEF,14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,LB,991166769,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
24267,1,2024,ARI,44,O.Pappoe,ILB,DEF,16,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,LB,991165217,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
24268,1,2024,TB,8,S.Dennis,LB,DEF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,1.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,21.8,LB,991166359,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
24269,1,2024,JAX,51,V.Miller,LB,DEF,15,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,LB,991165820,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
24272,1,2024,CAR,52,D.Johnson,OLB,DEF,14,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,3.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,40.5,LB,991165383,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,,,
24273,1,2024,PIT,53,E.Leota,OLB,DEF,3,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,LB,991165384,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
24274,1,2024,JAX,93,T.Lacy,DT,DEF,13,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,DL,991165821,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
24275,1,2024,BAL,95,T.Robinson,OLB,DEF,17,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,4.0,3.5,16.5,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15,48.15,LB,991162352,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
24276,1,2024,NYJ,99,W.McDonald IV,DE,DEF,17,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,11.0,10.5,74.0,24.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4,98.4,DL,991168469,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
24277,1,2024,TB,0,Y.Diaby,OLB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0,13.0,4.5,34.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,97.9,LB,991166360,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
24278,1,2024,DAL,40,H.Luepke,RB,OFF,16,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,38.0,3.2,0.0,10.0,16.0,12.0,111.0,9.2,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,26.9,RB,991165602,0.0,,,20.9,0.0,0.0,0.0,0.0,0.0,26.9,,,9,,,
24280,1,2024,HOU,92,D.Horton,DE,DEF,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,DL,991186662,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,,,
24281,1,2024,MIN,61,J.Redmond,DL,DEF,13,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,25.7,DL,991165933,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
24282,1,2024,GB,94,K.Brooks,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,3.5,22.5,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25,49.25,DL,991162655,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
24283,1,2024,PIT,95,K.Benton,DL,DEF,17,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,2.0,1.0,11.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,51.1,DL,991166202,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
24284,1,2024,LV,99,N.Silvera,DT,DEF,7,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,DL,991166144,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
24285,1,2024,SF,53,D.Winters,LB,DEF,15,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,34.5,LB,991168528,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
24288,1,2024,DAL,86,L.Schoonmaker,TE,OFF,17,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,27.0,241.0,8.9,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,57.1,TE,991165603,0.0,,,43.6,0.0,0.0,0.0,0.0,0.0,57.1,,,9,,,
24292,1,2024,ARI,33,T.Benson,RB,OFF,13,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,63.0,291.0,4.6,1.0,20.0,6.0,6.0,59.0,9.8,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,47.0,RB,991165218,0.0,,,44.0,0.0,0.0,0.0,0.0,0.0,47.0,,,1,,,
24296,1,2024,WAS,89,B.Tremayne,WR,OFF,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,-2.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.8,WR,991186666,0.0,,,0.3,0.0,0.0,0.0,0.0,0.0,0.8,,,35,,,
24304,1,2024,ATL,28,C.Washington Jr.,RB,OFF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,991230500,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
24309,1,2024,GB,31,E.Wilson,RB,OFF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,103.0,502.0,4.9,4.0,21.0,14.0,11.0,48.0,4.4,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,96.0,RB,991162656,0.0,,,90.5,0.0,0.0,0.0,0.0,0.0,96.0,,,12,,,
24310,1,2024,NO,33,J.Mims,RB,OFF,11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20.0,70.0,3.5,0.0,9.0,18.0,12.0,71.0,5.9,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,26.1,RB,991166037,0.0,,,20.1,0.0,0.0,0.0,0.0,0.0,26.1,,,22,,,
24311,1,2024,DEN,38,J.McLaughlin,RB,OFF,16,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,113.0,496.0,4.4,1.0,21.0,27.0,24.0,76.0,3.2,2.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,97.2,RB,991165658,0.0,,,85.2,0.0,0.0,0.0,0.0,0.0,98.2,,,10,,,
24325,1,2024,PHI,89,J.Wilson,WR,OFF,16,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,5.0,38.0,7.6,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,14.8,WR,991162716,0.0,,,12.3,0.0,0.0,0.0,0.0,0.0,14.8,,,26,,,
24331,1,2024,MIA,88,G.DuBose,WR,OFF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,2.0,11.0,5.5,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.1,WR,991165875,0.0,,,2.1,0.0,0.0,0.0,0.0,0.0,3.1,,,19,,,
24339,1,2024,SEA,19,J.Bobo,WR,OFF,17,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,17.0,13.0,107.0,8.2,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,29.7,WR,991166306,0.0,,,23.2,0.0,0.0,0.0,0.0,0.0,29.7,,,30,,,
24343,1,2024,KC,81,N.Remigio,WR,OFF,5,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,2.0,48.0,24,0.0,25.0,1.0,0.0,11.0,104.0,0.0,11.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,6.8,WR,991225937,0.0,,,5.8,0.0,0.0,0.0,0.0,0.0,6.8,,,16,,,
24347,1,2024,HOU,19,X.Hutchinson,WR,OFF,16,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,26.0,12.0,117.0,9.8,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,23.7,WR,991165715,0.0,,,17.7,0.0,0.0,0.0,0.0,0.0,23.7,,,13,,,
24348,1,2024,CLE,19,C.Tillman,WR,OFF,11,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,-5.0,-5,0.0,0.0,49.0,29.0,339.0,11.7,3.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.4,80.4,WR,991165552,0.0,,,65.9,0.0,0.0,0.0,0.0,0.0,81.4,,,8,,,
24349,1,2024,NO,17,A.Perry,WR,OFF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,991166038,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
24350,1,2024,LV,12,A.O'Connell,QB,OFF,9,7,243.0,154.0,1612.0,63.4,6.6,10.5,8.0,4.0,86.65,58.0,10.0,82.0,21.0,30.0,1.4,1.0,13.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.48,93.48,QB,991166145,0.0,,,100.48,0.0,0.0,0.0,0.0,0.0,102.48,,,25,,,
24351,1,2024,LAR,13,S.Bennett,QB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,991166770,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
24354,1,2024,CLE,86,B.Whiteheart,TE,OFF,11,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,6.0,51.0,8.5,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,17.1,TE,991173204,0.0,,,14.1,0.0,0.0,0.0,0.0,0.0,17.1,,,8,,,
24361,1,2024,SEA,94,M.Morris,DE,DEF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,DL,991166307,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
24362,1,2024,GB,18,M.Heath,WR,OFF,13,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,10.0,97.0,9.7,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,31.7,WR,991162657,0.0,,,26.7,0.0,0.0,0.0,0.0,0.0,31.7,,,12,,,
